F1,F2,F3,delta_f1,delta_f2,delta_total,ratio1,ratio2,variance,label_status,jarak_cm
11.963237083942783,11.904655692533774,11.772201982846637,0.05858139140900853,0.13245370968713743,0.19103510109614597,0.9951032157100993,0.98887378912015,0.006385574942234962,Normal,0.0
9.532822479808488,9.421881752820559,9.368497055312947,0.11094072698792878,0.05338469750761199,0.16432542449554077,0.9883622371839071,0.9943339665145309,0.004684512885358784,Normal,0.0
10.27494750807617,10.228589500950442,10.202903678269864,0.04635800712572902,0.025685822680577175,0.07204382980630619,0.9954882487633838,0.9974888206552633,0.0008887933027341342,Normal,0.0
8.76729284701204,8.644765182058086,8.635822089924762,0.12252766495395484,0.00894309213332356,0.1314707570872784,0.9860244585082255,0.998965490450581,0.0035975075050084324,Normal,0.0
11.573785829213314,10.960185695438371,10.874864326507408,0.613600133774943,0.08532136893096265,0.6989215027059057,0.946983628103247,0.992215335460377,0.09691956967884031,Bocor Besar,79.45
10.631603607061837,10.519124552739669,10.495236173315305,0.11247905432216854,0.023888379424363393,0.13636743374653193,0.9894203115090318,0.9977290525171943,0.0035353632577051625,Normal,0.0
10.717719233166942,10.618339028621419,10.47648753181163,0.09938020454552365,0.1418514968097888,0.24123170135531247,0.9907274857286816,0.9866408958663466,0.009799000660162923,Bocor Kecil,79.86
8.191034314270599,8.097819458872394,7.459487365829491,0.09321485539820529,0.6383320930429024,0.7315469484411077,0.9886198919670249,0.9211723481506479,0.10570197867210418,Bocor Besar,162.12
9.61208917228649,9.52708309752416,9.472671904922093,0.08500607476232958,0.054411192602067615,0.1394172673643972,0.9911563372708382,0.9942887878645451,0.003291531674025986,Normal,0.0
10.649195252074394,10.619412189129303,10.503709449311046,0.029783062945091032,0.11570273981825707,0.1454858027633481,0.9972032569372518,0.9891046003528615,0.003937808182837597,Normal,0.0
9.311256214240503,9.111307566270076,9.041592673518181,0.19994864797042666,0.06971489275189491,0.26966354072232157,0.9785261361764884,0.9923485304118173,0.013062005921278777,Bocor Kecil,78.98
8.540539352101058,8.537792916044337,8.472921775899326,0.002746436056721535,0.06487114014501039,0.06761757620173192,0.9996784235815217,0.9924018840954665,0.0009764382606804735,Normal,0.0
8.767355766618648,8.686237704463649,8.576536427601464,0.08111806215499939,0.10970127686218412,0.1908193390171835,0.9907477163794524,0.987370679850747,0.006114058921770082,Normal,0.0
9.563159791413732,9.510634487022733,9.3900721495297,0.052525304390998784,0.12056233749303225,0.17308764188403103,0.9945075366786029,0.9873234180477086,0.0052503907329028284,Normal,0.0
9.589470217967898,9.586425812064206,9.455031738885397,0.003044405903692038,0.13139407317880902,0.13443847908250106,0.9996825261631255,0.9862937370241311,0.003927486170204526,Normal,0.0
9.10544186176176,8.993901555577454,8.990957696702635,0.1115403061843061,0.002943858874818517,0.11448416505912462,0.9877501489902737,0.9996726827776992,0.0028396144731164994,Normal,0.0
11.847587216386716,11.806540400289858,11.090541770958225,0.04104681609685734,0.7159986293316329,0.7570454454284903,0.9965354282397614,0.9393557634110958,0.12082852052894306,Bocor Besar,163.71
10.42570812126344,10.394325399644748,10.287274428887896,0.0313827216186926,0.10705097075685188,0.13843369237554448,0.9969898714549004,0.9897010179457619,0.003512074748989733,Normal,0.0
11.525856268458389,11.479540741378633,11.057508325037409,0.046315527079755725,0.42203241634122435,0.4683479434209801,0.9959815977224614,0.9632361236525792,0.044400698288683295,Bocor Besar,162.38
10.030395010659483,10.004993389443934,9.994371609534006,0.025401621215548786,0.010621779909927298,0.036023401125476084,0.9974675353075773,0.9989383521311335,0.00022841666638667832,Normal,0.0
8.039036950987391,7.833537862967546,7.794790304237932,0.2054990880198453,0.03874755872961444,0.24424664674945973,0.9744373499869776,0.9950536322913826,0.011487519214760935,Bocor Kecil,78.61
8.54488836196589,8.4632502311166,8.312117973211144,0.08163813084929039,0.1511322579054557,0.2327703887547461,0.9904459687018652,0.9821425275422211,0.009298644185466963,Bocor Kecil,79.09
11.864549710063102,11.808075813931525,10.823194019181914,0.056473896131576495,0.9848817947496116,1.041355690881188,0.9952401146683487,0.9165925244494435,0.2286225695004592,Bocor Besar,161.6
9.175074825674171,9.0613644814738,9.041006902715791,0.11371034420037063,0.020357578758009254,0.13406792295837988,0.9876066030674562,0.9977533649816613,0.0034798534841588217,Normal,0.0
9.378498896797279,9.37311757803402,9.325471315829372,0.005381318763259202,0.04764626220464763,0.05302758096790683,0.9994262068138541,0.9949167113494546,0.0005678943596681949,Normal,0.0
9.079701626714503,8.97439869964015,8.966207112695981,0.10530292707435329,0.008191586944167994,0.11349451401852129,0.9884023802319089,0.9990872272094958,0.002670757028821195,Normal,0.0
11.92619958488307,11.888073883853886,11.8636479455412,0.038125701029184,0.024425938312687023,0.06255163934187102,0.9968031978034722,0.9979453409735397,0.0006625447917530469,Normal,0.0
11.587814926080114,11.488859804304093,10.860790648359192,0.0989551217760205,0.6280691559449014,0.7270242777209219,0.9914604157550612,0.9453323335262906,0.1036474756856307,Bocor Besar,163.34
10.777409844716509,10.72905715021256,10.7061786065609,0.04835269450394897,0.0228785436516592,0.07123123815560817,0.9955135143600711,0.9978676091168732,0.0008817000127326734,Normal,0.0
11.258328478131425,10.552656462638804,10.533901129198936,0.7056720154926204,0.018755333439868238,0.7244273489324886,0.9373200012005919,0.9982226907976895,0.11367997109591238,Bocor Besar,77.79
8.78540696211725,8.71743941103503,8.550059683018745,0.0679675510822193,0.16737972801628587,0.23534727909850517,0.9922635853552036,0.9807994389035377,0.009780433681109956,Bocor Kecil,79.42
11.93772818106148,11.904397235465046,11.637158313993547,0.03333094559643435,0.26723892147149897,0.3005698670679333,0.9972079322722969,0.9775512429411081,0.01809664867475973,Bocor Kecil,163.5
11.3940219159872,11.27308144172984,11.179627410382293,0.12094047425735965,0.09345403134754626,0.21439450560490592,0.9893856203587194,0.9917099834831667,0.007702806480252807,Bocor Kecil,78.02
11.562608525454328,11.54575859745161,11.532546963924961,0.016849928002718784,0.013211633526648114,0.030061561529366898,0.9985427226074787,0.9988557154200709,0.0001513516461914634,Normal,0.0
9.681986403703053,9.681104983732586,9.552003310739517,0.000881419970466979,0.12910167299306963,0.1299830929635366,0.9999089628993767,0.9866645725658381,0.003729291480793469,Normal,0.0
8.244119880135546,8.1803498355819,8.04779753655133,0.06377004455364599,0.13255229903056964,0.19632234358421563,0.9922647844183705,0.9837962554542582,0.006686577016784707,Normal,0.0
8.018140704181985,7.888654503667574,7.857975955977272,0.1294862005144104,0.030678547690301983,0.16016474820471238,0.9838508445671358,0.996111054467395,0.004817843997724795,Normal,0.0
11.005172794146688,10.914624133255833,10.900178786026855,0.090548660890855,0.014445347228978278,0.10499400811983328,0.9917721727241743,0.9986765144587101,0.0021590521985289358,Normal,0.0
10.294337293092564,10.21269902796794,10.104552290638553,0.08163826512462435,0.10814673732938651,0.18978500245401086,0.992069594885005,0.9894105625718312,0.006042096698224299,Normal,0.0
8.328914619414038,8.294028828197206,7.445871320876712,0.03488579121683166,0.8481575073204937,0.8830432985373253,0.9958114841115653,0.8977387799235743,0.16670596030495752,Bocor Besar,158.79
8.930409320872478,8.880849068477056,8.772414637542278,0.0495602523954215,0.10843443093477845,0.15799468333019995,0.9944503940844472,0.9877900828965024,0.004352951598917475,Normal,0.0
9.843131036926678,9.783077397236632,9.565727474583257,0.06005363969004662,0.2173499226533746,0.27740356234342123,0.9938989291654501,0.9777830723577053,0.01420001832425225,Bocor Kecil,163.75
8.503281874508245,8.481607207308507,8.462114333044886,0.021674667199738096,0.01949287426362112,0.041167541463359214,0.9974510233202176,0.9977017475830732,0.0002827255350460161,Normal,0.0
10.068407078277811,10.055276650544334,9.931290160532496,0.01313042773347739,0.1239864900118377,0.1371169177453151,0.9986958783418873,0.9876695098184965,0.003816234107766123,Normal,0.0
9.062213693838105,9.027705579149492,8.523613639354101,0.034508114688613034,0.5040919397953907,0.5386000544840037,0.996192087733257,0.9441616770312439,0.060598834715134886,Bocor Besar,162.63
9.857591760024176,9.80674061299732,9.034126572865633,0.050851147026856225,0.7726140401316872,0.8234651871585434,0.9948414229088818,0.9212160216506893,0.14195702318051226,Bocor Besar,160.75
11.21319528026335,10.35545937655357,10.296827489953488,0.8577359037097789,0.05863188660008234,0.9163677903098613,0.9235065579193557,0.9943380699524702,0.17543094508405488,Bocor Besar,77.25
9.622845641062167,9.552216825805118,9.507561341260201,0.07062881525704867,0.044655484544916746,0.11528429980196542,0.9926602984302622,0.9953251182045741,0.0022525568472650057,Normal,0.0
9.50833370260873,9.47564206277704,9.363626976632279,0.03269163983169143,0.11201508614476019,0.14470672597645162,0.9965617908611346,0.9881786283818396,0.003839573264636327,Normal,0.0
11.550129572625401,11.421817429751128,11.35108563343623,0.1283121428742735,0.07073179631489879,0.1990439391891723,0.988890848187679,0.9938073080969883,0.006787275860762581,Normal,0.0
11.840475278322698,11.807491565396683,10.832913693880228,0.032983712926014874,0.9745778715164555,1.0075615844424703,0.9972143252571626,0.9174610571501421,0.21845225549023908,Bocor Besar,160.84
9.699405649830444,9.556651763992516,9.512067684981968,0.14275388583792825,0.04458407901054784,0.1873379648484761,0.9852822027460596,0.9953347594835954,0.006384658344068431,Normal,0.0
8.176988626451621,8.069968395405029,8.039238226051358,0.10702023104659197,0.03073016935367079,0.13775040040026276,0.9869120239814944,0.9961920334940633,0.003485871774689325,Normal,0.0
8.938724778188224,8.838632124446072,8.745758147325155,0.10009265374215204,0.0928739771209166,0.19296663086306864,0.9888023564629271,0.9894922680553653,0.0062089150651162975,Normal,0.0
10.379646950715847,10.262474267644661,10.177405652893547,0.11717268307118545,0.08506861475111371,0.20224129782229916,0.9887113036091171,0.9917107110300567,0.006874183268735752,Bocor Kecil,79.25
9.95178017912242,9.917316623312628,9.81720707262757,0.03446355580979166,0.10010955068505822,0.13457310649484988,0.9965369456328937,0.9899055808655205,0.0032577310898992302,Normal,0.0
9.124600387830238,9.060587525693155,8.965054810055864,0.06401286213708346,0.09553271563729027,0.15954557777437373,0.9929845845937035,0.9894562338958277,0.004297659740375039,Normal,0.0
10.955159830763364,10.89575871664124,10.831546066725428,0.059401114122124454,0.06421264991581133,0.12361376403793578,0.9945777957565421,0.9941066380427699,0.0025480132697540737,Normal,0.0
8.528333929324395,8.505590640009432,8.456783184421946,0.022743289314963278,0.048807455587486004,0.07155074490244928,0.9973332083964535,0.99426172059611,0.0008909926695426571,Normal,0.0
9.188776851664857,9.174798001032652,9.138440444206463,0.013978850632204498,0.03635755682618935,0.05033640745839385,0.9984787038734463,0.9960372362615398,0.00045011490213161333,Normal,0.0
9.225149423123899,8.345422966380143,8.338492964750516,0.8797264567437555,0.006930001629626759,0.8866564583733823,0.9046382430902832,0.9991696045056621,0.17334737097697098,Bocor Besar,75.82
9.874613319127745,9.751629107596456,9.681056940803257,0.12298421153128913,0.07057216679319822,0.19355637832448735,0.9875454149386224,0.9927630382560159,0.006396624289105771,Normal,0.0
10.434218527346586,10.432748459699773,10.408658675019556,0.0014700676468120122,0.02408978468021772,0.02555985232702973,0.9998591109010263,0.9976909455093954,0.00013730943064500255,Normal,0.0
10.158535831378947,10.117428423890116,9.996406916951594,0.04110740748883046,0.1210215069385221,0.16212891442735256,0.9959534121677405,0.9880383135053611,0.004735756553946146,Normal,0.0
8.484325433793781,8.269758386250768,8.251288880643504,0.2145670475430137,0.018469505607264125,0.23303655315027783,0.9747101818267867,0.9977666208920962,0.011187352848096103,Bocor Kecil,78.93
10.206824723948879,10.11693310835501,10.059548709716383,0.08989161559386893,0.05738439863862688,0.1472760142324958,0.9911929891983987,0.9943278859290632,0.003673744014378117,Normal,0.0
10.345035595823811,10.285135895762956,10.204564822325498,0.05989970006085521,0.08057107343745784,0.14047077349831305,0.994209812087545,0.9921662606839595,0.0033124122388287786,Normal,0.0
8.301336734495791,8.239636958531163,8.12823234402969,0.0616997759646285,0.11140461450147221,0.1731043904661007,0.992567489075797,0.9864794268167209,0.005131442276105249,Normal,0.0
11.784171703014886,11.737151499349501,11.630153109995259,0.04702020366538484,0.10699838935424211,0.15401859301962695,0.9960098847122743,0.9908837856135561,0.004153475763653526,Normal,0.0
8.676045670089087,8.574995675393872,8.511004618231404,0.1010499946952148,0.06399105716246822,0.16504105185768303,0.988352989537205,0.9925374822816422,0.004616056180329293,Normal,0.0
10.236128835241118,10.034299911160947,9.935104309048686,0.2018289240801714,0.09919560211226042,0.3010245261924318,0.9802826901332746,0.9901143474890632,0.015687827493683502,Bocor Kecil,79.78
10.615360436173011,10.570248333820084,10.468560211350939,0.04511210235292751,0.10168812246914527,0.14680022482207278,0.9957502995188743,0.9903797792390754,0.003769542448645779,Normal,0.0
9.829936694640919,9.689399756692643,9.658762393604368,0.14053693794827637,0.030637363088274583,0.17117430103655096,0.9857031695814589,0.9968380535577436,0.005554435586692469,Normal,0.0
9.193920305396274,9.159418027105803,8.891050572285888,0.034502278290471367,0.26836745481991464,0.302869733110386,0.9962472724208605,0.9707003813969703,0.018326841472012054,Bocor Kecil,163.45
10.005725278712518,9.926964716957283,9.924230092494376,0.07876056175523516,0.0027346244629065097,0.08149518621814167,0.9921284505059518,0.9997245256187689,0.001428018848409214,Normal,0.0
10.512899323499468,10.360076248209287,10.318937239950987,0.1528230752901809,0.04113900825830008,0.193962083548481,0.9854632798633793,0.9960290824823407,0.0069631777995658554,Normal,0.0
10.242928614980382,10.197529744312243,9.361472702459423,0.04539887066813897,0.8360570418528201,0.8814559125209591,0.9955677841392214,0.9180137677637922,0.16422410671197638,Bocor Besar,160.55
9.749714448156206,9.672577476908025,9.628713003640486,0.07713697124818175,0.04386447326753817,0.12100144451571992,0.9920882840560762,0.9954650688120866,0.002501728213696915,Normal,0.0
11.266192310481449,10.427831716027628,10.367251617280958,0.838360594453821,0.060580098746669364,0.8989406932004904,0.9255861633327654,0.9941905373622824,0.16829031162098873,Bocor Besar,78.14
11.74078635001819,11.703545827086842,11.620701721926022,0.03724052293134861,0.08284410516082019,0.1200846280921688,0.9968281065832281,0.9929214524909976,0.002518924468014648,Normal,0.0
8.395076125692949,8.242314689575855,8.185488323720971,0.15276143611709436,0.05682636585488332,0.20958780197197768,0.981803448374986,0.9931055330941498,0.007832482106252788,Bocor Kecil,79.44
10.32233396430465,10.170835958517875,10.084323677331755,0.15149800578677564,0.08651228118612053,0.23801028697289617,0.9853232799567747,0.9914940835208665,0.009676101917590742,Bocor Kecil,78.97
10.670004667225216,9.76684434006911,9.690211216143888,0.9031603271561064,0.07663312392522137,0.9797934510813278,0.9153552078631867,0.9921537477964271,0.1979518243347913,Bocor Besar,76.78
